start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2020-12-18,2021-03-19,MSH,400,50.2,64262.468
2020-12-21,2021-03-19,MSH,400,50.2,64382.53999999999
2020-12-22,2021-03-19,MSH,500,50.2,65760.356
2020-12-23,2021-03-19,MSH,500,50.2,71488.8
2020-12-25,2021-03-19,MSH,400,50.2,64070.4
2020-12-28,2021-03-19,MSH,500,50.2,66076.408
2021-01-06,2021-03-19,MSH,400,50.2,73168.4312
2021-01-07,2021-03-19,MSH,400,50.2,66018.442
2021-01-08,2021-03-19,MSH,400,50.2,68521.958
2021-01-11,2021-03-19,MSH,400,50.2,65785.914
2021-01-12,2021-03-19,MSH,400,50.2,62949.728
2021-01-13,2021-03-19,MSH,400,50.2,63269.92
2021-01-14,2021-03-19,MSH,400,50.2,64516.1378
2021-01-15,2021-03-19,MSH,400,50.2,63323.616
2021-01-18,2021-03-19,MSH,400,50.2,61876.292
2021-01-19,2021-03-19,MSH,400,50.2,65058.94
2021-01-22,2021-03-19,MSH,400,50.2,62949.728
2021-01-25,2021-03-19,MSH,400,50.2,61769.02
2021-02-09,2021-03-19,NHA,700,49.0,76369.24799999999
2021-01-06,2021-03-19,PVP,1800,15.3,73528.4312
2021-01-08,2021-03-19,PVP,1500,15.3,68821.958
2021-01-11,2021-03-19,PVP,1500,15.3,66085.914
2021-02-18,2021-03-19,RAL,100,234.0,65889.5
2021-02-22,2021-03-19,RAL,100,234.0,65939.53
2021-02-23,2021-03-19,RAL,100,234.0,65589.32
2021-02-24,2021-03-19,RAL,100,234.0,65889.5
2021-02-25,2021-03-19,RAL,100,234.0,64668.768
2020-12-18,2021-03-19,SCS,100,134.0,64242.468
2020-12-21,2021-03-19,SCS,100,134.0,64362.53999999999
2020-12-22,2021-03-19,SCS,100,134.0,65740.356
2020-12-23,2021-03-19,SCS,100,134.0,71468.8
2020-12-24,2021-03-19,SCS,100,134.0,60742.41
2020-12-31,2021-03-19,SCS,100,134.0,71780.602
2021-01-26,2021-03-19,SCS,100,134.0,59901.906
2021-01-27,2021-03-19,SCS,100,134.0,60282.134
2021-01-28,2021-03-19,SGP,1500,18.1,67488.20999999999
2021-02-19,2021-03-19,SGP,1300,18.1,63888.222
2021-03-10,2021-03-19,SGP,1100,18.1,61308.846
2021-03-11,2021-03-19,SGP,1100,18.1,60737.44
2021-03-12,2021-03-19,SGP,1100,18.1,61528.978
2021-03-15,2021-03-19,SGP,1200,18.1,62226.798
2021-03-16,2021-03-19,SGP,1100,18.1,61528.978
2020-12-28,2021-03-19,SKG,1600,13.15,66796.408
2020-12-29,2021-03-19,SKG,1600,13.15,61268.144
2021-03-17,2021-03-19,TSC,3900,5.65,62055.0192
2021-01-06,2021-03-19,VIP,2200,10.1,73858.4312
2021-01-07,2021-03-19,VIP,2200,10.1,66348.442
2021-01-08,2021-03-19,VIP,2100,10.1,69136.958
2021-01-11,2021-03-19,VIP,2000,10.1,66385.914
2021-01-14,2021-03-19,VIP,2100,10.1,64831.1378
2021-01-15,2021-03-19,VIP,1900,10.1,63608.616
2021-01-18,2021-03-19,VIP,1800,10.1,62146.292
2021-03-02,2021-03-19,VSC,300,58.0,58788.84
2021-03-03,2021-03-19,VSC,300,58.0,58968.948
2021-03-15,2021-03-22,DDV,1500,13.5,63276.798
2020-12-23,2021-03-22,DRI,2500,9.9,71218.8
2020-12-31,2021-03-22,DTD,700,41.5,70100.602
2021-01-04,2021-03-22,DTD,600,41.5,67609.632
2021-03-11,2021-03-22,LIX,300,60.5,60437.44
2020-12-30,2021-03-22,MCH,200,101.4,61969.02
2021-01-18,2021-03-22,MCH,200,101.4,62326.292
2021-01-19,2021-03-22,MCH,200,101.4,65238.94
2021-01-20,2021-03-22,MCH,200,101.4,61408.684
2020-12-18,2021-03-22,MSH,400,49.8,64070.515999999996
2020-12-21,2021-03-22,MSH,400,49.8,64202.53999999999
2020-12-22,2021-03-22,MSH,500,49.8,65540.356
2020-12-23,2021-03-22,MSH,500,49.8,71018.8
2020-12-25,2021-03-22,MSH,400,49.8,63910.4
2020-12-28,2021-03-22,MSH,500,49.8,66596.408
2021-01-06,2021-03-22,MSH,400,49.8,73698.4312
2021-01-07,2021-03-22,MSH,400,49.8,66188.442
2021-01-08,2021-03-22,MSH,400,49.8,68976.958
2021-01-11,2021-03-22,MSH,400,49.8,66225.914
2021-01-12,2021-03-22,MSH,400,49.8,62789.728
2021-01-13,2021-03-22,MSH,400,49.8,63109.92
2021-01-14,2021-03-22,MSH,400,49.8,64671.1378
2021-01-15,2021-03-22,MSH,400,49.8,63448.616
2021-01-18,2021-03-22,MSH,400,49.8,62166.292
2021-01-19,2021-03-22,MSH,400,49.8,65078.94
2021-01-22,2021-03-22,MSH,400,49.8,62789.728
2021-01-25,2021-03-22,MSH,400,49.8,61609.02
2021-02-09,2021-03-22,NHA,700,47.0,74969.24799999999
2021-01-06,2021-03-22,PVP,1800,15.4,73878.4312
2021-01-08,2021-03-22,PVP,1500,15.4,69126.958
2021-01-11,2021-03-22,PVP,1500,15.4,66375.914
2021-02-18,2021-03-22,RAL,100,231.0,65589.5
2021-02-22,2021-03-22,RAL,100,231.0,65639.53
2021-02-23,2021-03-22,RAL,100,231.0,65289.32000000001
2021-02-24,2021-03-22,RAL,100,231.0,65589.5
2021-02-25,2021-03-22,RAL,100,231.0,64368.768
2020-12-18,2021-03-22,SCS,100,133.3,63992.518
2020-12-21,2021-03-22,SCS,100,133.3,64132.53999999999
2020-12-22,2021-03-22,SCS,100,133.3,65470.356
2020-12-23,2021-03-22,SCS,100,133.3,70948.8
2020-12-24,2021-03-22,SCS,100,133.3,60672.41
2020-12-31,2021-03-22,SCS,100,133.3,70030.602
2021-01-26,2021-03-22,SCS,100,133.3,59831.906
2021-01-27,2021-03-22,SCS,100,133.3,60212.134
2021-01-28,2021-03-22,SGP,1500,18.1,67488.20999999999
2021-02-19,2021-03-22,SGP,1300,18.1,63888.222
2021-03-10,2021-03-22,SGP,1100,18.1,61308.846
2021-03-11,2021-03-22,SGP,1100,18.1,60437.44
2021-03-12,2021-03-22,SGP,1100,18.1,61528.978
2021-03-15,2021-03-22,SGP,1200,18.1,63276.798
2021-03-16,2021-03-22,SGP,1100,18.1,61528.978
2020-12-28,2021-03-22,SKG,1600,13.55,67236.408
2020-12-29,2021-03-22,SKG,1600,13.55,61908.144
2021-03-17,2021-03-22,TSC,3900,5.6,61860.0192
2021-01-06,2021-03-22,VIP,2200,10.4,74538.4312
2021-01-07,2021-03-22,VIP,2200,10.4,66848.442
2021-01-08,2021-03-22,VIP,2100,10.4,69756.958
2021-01-11,2021-03-22,VIP,2000,10.4,66975.914
2021-01-14,2021-03-22,VIP,2100,10.4,65301.1378
2021-01-15,2021-03-22,VIP,1900,10.4,64018.616
2021-01-18,2021-03-22,VIP,1800,10.4,62706.292
2021-03-02,2021-03-22,VSC,300,58.0,58788.84
2021-03-03,2021-03-22,VSC,300,58.0,58968.948
2021-03-15,2021-03-23,DDV,1500,14.4,64626.798
2020-12-23,2021-03-23,DRI,2500,9.7,70448.8
2020-12-31,2021-03-23,DTD,700,37.5,67230.602
2021-01-04,2021-03-23,DTD,600,37.5,65209.632
2021-03-11,2021-03-23,LIX,300,60.0,60287.44
2020-12-30,2021-03-23,MCH,200,102.7,62229.02
2021-01-18,2021-03-23,MCH,200,102.7,62966.292
2021-01-19,2021-03-23,MCH,200,102.7,65338.94
2021-01-20,2021-03-23,MCH,200,102.7,61668.684
2020-12-21,2021-03-23,MSH,400,49.8,64120.587999999996
2020-12-22,2021-03-23,MSH,500,49.8,65470.356
2020-12-23,2021-03-23,MSH,500,49.8,70448.8
2020-12-25,2021-03-23,MSH,400,49.8,63910.4
2020-12-28,2021-03-23,MSH,500,49.8,67236.408
2021-01-06,2021-03-23,MSH,400,49.8,74538.4312
2021-01-07,2021-03-23,MSH,400,49.8,66848.442
2021-01-08,2021-03-23,MSH,400,49.8,69756.958
2021-01-11,2021-03-23,MSH,400,49.8,66975.914
2021-01-12,2021-03-23,MSH,400,49.8,62789.728
2021-01-13,2021-03-23,MSH,400,49.8,63109.92
2021-01-14,2021-03-23,MSH,400,49.8,65301.1378
2021-01-15,2021-03-23,MSH,400,49.8,64018.616
2021-01-18,2021-03-23,MSH,400,49.8,62966.292
2021-01-19,2021-03-23,MSH,400,49.8,65338.94
2021-01-22,2021-03-23,MSH,400,49.8,62789.728
2021-01-25,2021-03-23,MSH,400,49.8,61609.02
2021-02-09,2021-03-23,NHA,700,43.75,72694.24799999999
2021-01-06,2021-03-23,PVP,1800,15.4,74538.4312
2021-01-08,2021-03-23,PVP,1500,15.4,69756.958
2021-01-11,2021-03-23,PVP,1500,15.4,66975.914
2021-02-18,2021-03-23,RAL,100,227.8,65269.5
2021-02-22,2021-03-23,RAL,100,227.8,65319.53
2021-02-23,2021-03-23,RAL,100,227.8,64969.32000000001
2021-02-24,2021-03-23,RAL,100,227.8,65269.5
2021-02-25,2021-03-23,RAL,100,227.8,64048.768
2020-12-21,2021-03-23,SCS,100,133.0,64082.60799999999
2020-12-22,2021-03-23,SCS,100,133.0,65440.356
2020-12-23,2021-03-23,SCS,100,133.0,70418.8
2020-12-24,2021-03-23,SCS,100,133.0,60642.41
2020-12-31,2021-03-23,SCS,100,133.0,67200.602
2021-01-26,2021-03-23,SCS,100,133.0,59801.906
2021-01-27,2021-03-23,SCS,100,133.0,60182.134
2021-01-28,2021-03-23,SGP,1500,18.7,68388.20999999999
2021-02-19,2021-03-23,SGP,1300,18.7,64668.222
2021-03-10,2021-03-23,SGP,1100,18.7,61968.846
2021-03-11,2021-03-23,SGP,1100,18.7,60947.44
2021-03-12,2021-03-23,SGP,1100,18.7,62188.978
2021-03-15,2021-03-23,SGP,1200,18.7,65346.798
2021-03-16,2021-03-23,SGP,1100,18.7,62188.978
2020-12-28,2021-03-23,SKG,1600,13.85,67716.408
2020-12-29,2021-03-23,SKG,1600,13.85,62388.144
2021-03-17,2021-03-23,TSC,3900,5.87,62913.0192
2021-01-06,2021-03-23,VIP,2200,10.2,74098.4312
2021-01-07,2021-03-23,VIP,2200,10.2,66408.442
2021-01-08,2021-03-23,VIP,2100,10.2,69336.958
2021-01-11,2021-03-23,VIP,2000,10.2,66575.914
2021-01-14,2021-03-23,VIP,2100,10.2,64881.1378
2021-01-15,2021-03-23,VIP,1900,10.2,63638.616
2021-01-18,2021-03-23,VIP,1800,10.2,62606.292
2021-03-02,2021-03-23,VSC,300,57.7,58698.84
2021-03-03,2021-03-23,VSC,300,57.7,58878.948
2021-03-15,2021-03-24,DDV,1500,14.0,64746.798
2020-12-23,2021-03-24,DRI,2500,9.4,69668.8
2020-12-31,2021-03-24,DTD,700,37.9,67480.602
2021-01-04,2021-03-24,DTD,600,37.9,65449.632
2021-03-11,2021-03-24,LIX,300,60.0,60947.44
2020-12-30,2021-03-24,MCH,200,105.0,62689.02
2021-01-18,2021-03-24,MCH,200,105.0,63066.292
2021-01-19,2021-03-24,MCH,200,105.0,65798.94
2021-01-20,2021-03-24,MCH,200,105.0,62128.684
2020-12-22,2021-03-24,MSH,500,48.4,64725.836
2020-12-23,2021-03-24,MSH,500,48.4,68968.8
2020-12-25,2021-03-24,MSH,400,48.4,63350.4
2020-12-28,2021-03-24,MSH,500,48.4,67016.408
2021-01-06,2021-03-24,MSH,400,48.4,73538.4312
2021-01-07,2021-03-24,MSH,400,48.4,65848.442
2021-01-08,2021-03-24,MSH,400,48.4,68776.958
2021-01-11,2021-03-24,MSH,400,48.4,66015.914
2021-01-12,2021-03-24,MSH,400,48.4,62229.728
2021-01-13,2021-03-24,MSH,400,48.4,62549.92
2021-01-14,2021-03-24,MSH,400,48.4,64321.1378
2021-01-15,2021-03-24,MSH,400,48.4,63078.616
2021-01-18,2021-03-24,MSH,400,48.4,62506.292
2021-01-19,2021-03-24,MSH,400,48.4,65238.94
2021-01-22,2021-03-24,MSH,400,48.4,62229.728
2021-01-25,2021-03-24,MSH,400,48.4,61049.02
2021-02-09,2021-03-24,NHA,700,40.7,70559.24799999999
2021-01-06,2021-03-24,PVP,1800,14.8,72458.4312
2021-01-08,2021-03-24,PVP,1500,14.8,67876.958
2021-01-11,2021-03-24,PVP,1500,14.8,65115.914000000004
2021-02-18,2021-03-24,RAL,100,225.9,65079.5
2021-02-22,2021-03-24,RAL,100,225.9,65129.53
2021-02-23,2021-03-24,RAL,100,225.9,64779.32000000001
2021-02-24,2021-03-24,RAL,100,225.9,65079.5
2021-02-25,2021-03-24,RAL,100,225.9,63858.768
2020-12-22,2021-03-24,SCS,100,132.0,64617.916000000005
2020-12-23,2021-03-24,SCS,100,132.0,68868.8
2020-12-24,2021-03-24,SCS,100,132.0,60542.41
2020-12-31,2021-03-24,SCS,100,132.0,67380.602
2021-01-26,2021-03-24,SCS,100,132.0,59701.906
2021-01-27,2021-03-24,SCS,100,132.0,60082.134
2021-01-28,2021-03-24,SGP,1500,19.4,69438.20999999999
2021-02-19,2021-03-24,SGP,1300,19.4,65578.222
2021-03-10,2021-03-24,SGP,1100,19.4,62738.846
2021-03-11,2021-03-24,SGP,1100,19.4,61717.44
2021-03-12,2021-03-24,SGP,1100,19.4,62958.978
2021-03-15,2021-03-24,SGP,1200,19.4,65586.798
2021-03-16,2021-03-24,SGP,1100,19.4,62958.978
2020-12-28,2021-03-24,SKG,1600,13.7,66776.408
2020-12-29,2021-03-24,SKG,1600,13.7,62148.144
2021-03-17,2021-03-24,TSC,3900,5.87,62913.0192
2021-01-06,2021-03-24,VIP,2200,9.9,71798.4312
2021-01-07,2021-03-24,VIP,2200,9.9,65188.441999999995
2021-01-08,2021-03-24,VIP,2100,9.9,67246.958
2021-01-11,2021-03-24,VIP,2000,9.9,64515.914000000004
2021-01-14,2021-03-24,VIP,2100,9.9,63691.1378
2021-01-15,2021-03-24,VIP,1900,9.9,62508.616
2021-01-18,2021-03-24,VIP,1800,9.9,61966.292
2021-03-02,2021-03-24,VSC,300,56.7,58398.84
2021-03-03,2021-03-24,VSC,300,56.7,58578.948
2021-03-15,2021-03-25,DDV,1500,13.3,64536.797999999995
2020-12-23,2021-03-25,DRI,2500,9.2,68355.0
2020-12-31,2021-03-25,DTD,700,39.0,68150.602
2021-01-04,2021-03-25,DTD,600,39.0,66109.632
2021-03-11,2021-03-25,LIX,300,60.3,61807.44
2020-12-30,2021-03-25,MCH,200,108.0,63289.02
2021-01-18,2021-03-25,MCH,200,108.0,62566.292
2021-01-19,2021-03-25,MCH,200,108.0,65838.94
2021-01-20,2021-03-25,MCH,200,108.0,62728.684
2020-12-23,2021-03-25,MSH,500,48.1,68190.57
2020-12-25,2021-03-25,MSH,400,48.1,63230.4
2020-12-28,2021-03-25,MSH,500,48.1,66626.408
2021-01-06,2021-03-25,MSH,400,48.1,71678.4312
2021-01-07,2021-03-25,MSH,400,48.1,65068.441999999995
2021-01-08,2021-03-25,MSH,400,48.1,67126.958
2021-01-11,2021-03-25,MSH,400,48.1,64395.914000000004
2021-01-12,2021-03-25,MSH,400,48.1,62109.728
2021-01-13,2021-03-25,MSH,400,48.1,62429.92
2021-01-14,2021-03-25,MSH,400,48.1,63571.1378
2021-01-15,2021-03-25,MSH,400,48.1,62388.616
2021-01-18,2021-03-25,MSH,400,48.1,62446.292
2021-01-19,2021-03-25,MSH,400,48.1,65718.94
2021-01-22,2021-03-25,MSH,400,48.1,62109.728
2021-01-25,2021-03-25,MSH,400,48.1,60929.02
2021-02-09,2021-03-25,NHA,700,41.7,71259.24799999999
2021-01-06,2021-03-25,PVP,1800,14.5,71138.4312
2021-01-08,2021-03-25,PVP,1500,14.5,66676.958
2021-01-11,2021-03-25,PVP,1500,14.5,63945.914000000004
2021-02-18,2021-03-25,RAL,100,222.1,64699.5
2021-02-22,2021-03-25,RAL,100,222.1,64749.53
2021-02-23,2021-03-25,RAL,100,222.1,64399.32000000001
2021-02-24,2021-03-25,RAL,100,222.1,64699.5
2021-02-25,2021-03-25,RAL,100,222.1,63478.768
2020-12-23,2021-03-25,SCS,100,131.0,68082.71
2020-12-24,2021-03-25,SCS,100,131.0,60442.41
2020-12-31,2021-03-25,SCS,100,131.0,68050.602
2021-01-26,2021-03-25,SCS,100,131.0,59601.906
2021-01-27,2021-03-25,SCS,100,131.0,59982.134
2021-01-28,2021-03-25,SGP,1500,19.9,70188.20999999999
2021-02-19,2021-03-25,SGP,1300,19.9,66228.222
2021-03-10,2021-03-25,SGP,1100,19.9,63288.846
2021-03-11,2021-03-25,SGP,1100,19.9,62357.44
2021-03-12,2021-03-25,SGP,1100,19.9,63508.978
2021-03-15,2021-03-25,SGP,1200,19.9,65136.797999999995
2021-03-16,2021-03-25,SGP,1100,19.9,63508.978
2020-12-28,2021-03-25,SKG,1600,13.2,65826.408
2020-12-29,2021-03-25,SKG,1600,13.2,61348.144
2021-03-17,2021-03-25,TSC,3900,5.86,62874.0192
2021-01-06,2021-03-25,VIP,2200,9.8,70918.4312
2021-01-07,2021-03-25,VIP,2200,9.8,64848.441999999995
2021-01-08,2021-03-25,VIP,2100,9.8,66466.958
2021-01-11,2021-03-25,VIP,2000,9.8,63745.914000000004
2021-01-14,2021-03-25,VIP,2100,9.8,63361.1378
2021-01-15,2021-03-25,VIP,1900,9.8,62198.616
2021-01-18,2021-03-25,VIP,1800,9.8,62266.292
2021-03-02,2021-03-25,VSC,300,56.7,58398.84
2021-03-03,2021-03-25,VSC,300,56.7,58578.948
2021-03-15,2021-03-26,DDV,1500,12.6,64086.797999999995
2020-12-31,2021-03-26,DTD,700,38.7,67840.602
2021-01-04,2021-03-26,DTD,600,38.7,65929.632
2021-03-11,2021-03-26,LIX,300,60.0,62267.44
2020-12-30,2021-03-26,MCH,200,104.5,62589.02
2021-01-18,2021-03-26,MCH,200,104.5,61566.292
2021-01-19,2021-03-26,MCH,200,104.5,65018.94
2021-01-20,2021-03-26,MCH,200,104.5,62028.684
2020-12-25,2021-03-26,MSH,400,47.6,63030.4
2020-12-28,2021-03-26,MSH,500,47.6,65576.408
2021-01-06,2021-03-26,MSH,400,47.6,70718.4312
2021-01-07,2021-03-26,MSH,400,47.6,64648.441999999995
2021-01-08,2021-03-26,MSH,400,47.6,66266.958
2021-01-11,2021-03-26,MSH,400,47.6,63545.914000000004
2021-01-12,2021-03-26,MSH,400,47.6,61909.728
2021-01-13,2021-03-26,MSH,400,47.6,62229.92
2021-01-14,2021-03-26,MSH,400,47.6,63161.1378
2021-01-15,2021-03-26,MSH,400,47.6,61998.616
2021-01-18,2021-03-26,MSH,400,47.6,61366.292
2021-01-19,2021-03-26,MSH,400,47.6,64818.94
2021-01-22,2021-03-26,MSH,400,47.6,61909.728
2021-01-25,2021-03-26,MSH,400,47.6,60729.02
2021-02-09,2021-03-26,NHA,700,42.3,71679.24799999999
2021-01-06,2021-03-26,PVP,1800,14.3,70358.4312
2021-01-08,2021-03-26,PVP,1500,14.3,65966.958
2021-01-11,2021-03-26,PVP,1500,14.3,63245.914000000004
2021-02-18,2021-03-26,RAL,100,221.5,64639.5
2021-02-22,2021-03-26,RAL,100,221.5,64689.53
2021-02-23,2021-03-26,RAL,100,221.5,64339.32000000001
2021-02-24,2021-03-26,RAL,100,221.5,64639.5
2021-02-25,2021-03-26,RAL,100,221.5,63418.768
2020-12-24,2021-03-26,SCS,100,130.1,60344.604
2020-12-31,2021-03-26,SCS,100,130.1,67750.602
2021-01-26,2021-03-26,SCS,100,130.1,59511.906
2021-01-27,2021-03-26,SCS,100,130.1,59892.134
2021-01-28,2021-03-26,SGP,1500,19.7,69888.20999999999
2021-02-19,2021-03-26,SGP,1300,19.7,65968.222
2021-03-10,2021-03-26,SGP,1100,19.7,63068.846
2021-03-11,2021-03-26,SGP,1100,19.7,62047.44
2021-03-12,2021-03-26,SGP,1100,19.7,63288.978
2021-03-15,2021-03-26,SGP,1200,19.7,63846.797999999995
2021-03-16,2021-03-26,SGP,1100,19.7,63288.978
2020-12-28,2021-03-26,SKG,1600,12.55,64536.407999999996
2020-12-29,2021-03-26,SKG,1600,12.55,60308.144
2021-03-17,2021-03-26,TSC,3900,6.27,64473.0192
2021-01-06,2021-03-26,VIP,2200,9.42,69522.4312
2021-01-07,2021-03-26,VIP,2200,9.42,63812.441999999995
2021-01-08,2021-03-26,VIP,2100,9.42,65168.958
2021-01-11,2021-03-26,VIP,2000,9.42,62485.914000000004
2021-01-14,2021-03-26,VIP,2100,9.42,62363.1378
2021-01-15,2021-03-26,VIP,1900,9.42,61276.616
2021-01-18,2021-03-26,VIP,1800,9.42,60682.292
2021-03-02,2021-03-26,VSC,300,55.6,58068.84
2021-03-03,2021-03-26,VSC,300,55.6,58248.948
2021-03-15,2021-03-29,DDV,1500,13.7,65496.797999999995
2020-12-31,2021-03-29,DTD,700,37.9,67190.602
2021-01-04,2021-03-29,DTD,600,37.9,65449.632
2021-03-11,2021-03-29,LIX,300,61.3,62437.44
2020-12-30,2021-03-29,MCH,200,102.5,62189.02
2021-01-18,2021-03-29,MCH,200,102.5,60282.292
2021-01-19,2021-03-29,MCH,200,102.5,64418.94
2021-01-20,2021-03-29,MCH,200,102.5,61628.684
2020-12-25,2021-03-29,MSH,400,49.65,63838.484
2020-12-28,2021-03-29,MSH,500,49.65,65561.408
2021-01-06,2021-03-29,MSH,400,49.65,70342.4312
2021-01-07,2021-03-29,MSH,400,49.65,64632.441999999995
2021-01-08,2021-03-29,MSH,400,49.65,65988.958
2021-01-11,2021-03-29,MSH,400,49.65,63305.914000000004
2021-01-12,2021-03-29,MSH,400,49.65,62729.728
2021-01-13,2021-03-29,MSH,400,49.65,63049.92
2021-01-14,2021-03-29,MSH,400,49.65,63183.1378
2021-01-15,2021-03-29,MSH,400,49.65,62096.616
2021-01-18,2021-03-29,MSH,400,49.65,61102.292
2021-01-19,2021-03-29,MSH,400,49.65,65238.94
2021-01-22,2021-03-29,MSH,400,49.65,62729.728
2021-01-25,2021-03-29,MSH,400,49.65,61549.02
2021-02-09,2021-03-29,NHA,700,42.2,71609.24799999999
2021-01-06,2021-03-29,PVP,1800,14.7,71062.4312
2021-01-08,2021-03-29,PVP,1500,14.7,66588.958
2021-01-11,2021-03-29,PVP,1500,14.7,63905.914000000004
2021-02-18,2021-03-29,RAL,100,225.0,64989.5
2021-02-22,2021-03-29,RAL,100,225.0,65039.53
2021-02-23,2021-03-29,RAL,100,225.0,64689.32000000001
2021-02-24,2021-03-29,RAL,100,225.0,64989.5
2021-02-25,2021-03-29,RAL,100,225.0,63768.768
2020-12-31,2021-03-29,SCS,100,130.0,67180.602
2021-01-26,2021-03-29,SCS,100,130.0,59501.906
2021-01-27,2021-03-29,SCS,100,130.0,59882.134
2021-01-28,2021-03-29,SGP,1500,20.2,70638.20999999999
2021-02-19,2021-03-29,SGP,1300,20.2,66618.222
2021-03-10,2021-03-29,SGP,1100,20.2,63618.846
2021-03-11,2021-03-29,SGP,1100,20.2,62987.44
2021-03-12,2021-03-29,SGP,1100,20.2,63838.978
2021-03-15,2021-03-29,SGP,1200,20.2,66096.798
2021-03-16,2021-03-29,SGP,1100,20.2,63838.978
2020-12-28,2021-03-29,SKG,1600,13.4,66921.408
2020-12-29,2021-03-29,SKG,1600,13.4,61668.144
2021-03-17,2021-03-29,TSC,3900,6.7,66150.01920000001
2021-01-06,2021-03-29,VIP,2200,9.46,71150.4312
2021-01-07,2021-03-29,VIP,2200,9.46,64720.441999999995
2021-01-08,2021-03-29,VIP,2100,9.46,66672.958
2021-01-11,2021-03-29,VIP,2000,9.46,63985.914000000004
2021-01-14,2021-03-29,VIP,2100,9.46,63267.1378
2021-01-15,2021-03-29,VIP,1900,9.46,62172.616
2021-01-18,2021-03-29,VIP,1800,9.46,61174.292
2021-03-02,2021-03-29,VSC,300,55.9,58158.84
2021-03-03,2021-03-29,VSC,300,55.9,58338.948
2021-03-15,2021-03-30,DDV,1500,13.3,65496.797999999995
2020-12-31,2021-03-30,DTD,700,37.5,66900.602
2021-01-04,2021-03-30,DTD,600,37.5,65209.632
2021-03-11,2021-03-30,LIX,300,61.3,62987.44
2020-12-30,2021-03-30,MCH,200,100.2,61729.02
2021-01-18,2021-03-30,MCH,200,100.2,60714.292
2021-01-19,2021-03-30,MCH,200,100.2,64778.94
2021-01-20,2021-03-30,MCH,200,100.2,61168.684
2020-12-28,2021-03-30,MSH,500,49.65,66906.51299999999
2021-01-06,2021-03-30,MSH,400,49.65,71150.4312
2021-01-07,2021-03-30,MSH,400,49.65,64720.441999999995
2021-01-08,2021-03-30,MSH,400,49.65,66672.958
2021-01-11,2021-03-30,MSH,400,49.65,63985.914000000004
2021-01-12,2021-03-30,MSH,400,49.65,62729.728
2021-01-13,2021-03-30,MSH,400,49.65,63049.92
2021-01-14,2021-03-30,MSH,400,49.65,63267.1378
2021-01-15,2021-03-30,MSH,400,49.65,62172.616
2021-01-18,2021-03-30,MSH,400,49.65,60714.292
2021-01-19,2021-03-30,MSH,400,49.65,64778.94
2021-01-22,2021-03-30,MSH,400,49.65,62729.728
2021-01-25,2021-03-30,MSH,400,49.65,61549.02
2021-02-09,2021-03-30,NHA,700,40.4,70349.24799999999
2021-01-06,2021-03-30,PVP,1800,14.5,70790.4312
2021-01-08,2021-03-30,PVP,1500,14.5,66372.958
2021-01-11,2021-03-30,PVP,1500,14.5,63685.914000000004
2021-02-18,2021-03-30,RAL,100,227.7,65259.5
2021-02-22,2021-03-30,RAL,100,227.7,65309.53
2021-02-23,2021-03-30,RAL,100,227.7,64959.32000000001
2021-02-24,2021-03-30,RAL,100,227.7,65259.5
2021-02-25,2021-03-30,RAL,100,227.7,64038.768
2020-12-31,2021-03-30,SCS,100,130.8,66980.602
2021-01-26,2021-03-30,SCS,100,130.8,59581.906
2021-01-27,2021-03-30,SCS,100,130.8,59962.134
2021-01-28,2021-03-30,SGP,1500,20.1,70488.20999999999
2021-02-19,2021-03-30,SGP,1300,20.1,66488.222
2021-03-10,2021-03-30,SGP,1100,20.1,63508.846
2021-03-11,2021-03-30,SGP,1100,20.1,62877.44
2021-03-12,2021-03-30,SGP,1100,20.1,63728.978
2021-03-15,2021-03-30,SGP,1200,20.1,65376.797999999995
2021-03-16,2021-03-30,SGP,1100,20.1,63728.978
2020-12-28,2021-03-30,SKG,1600,13.6,67213.457
2020-12-29,2021-03-30,SKG,1600,13.6,61988.144
2021-03-17,2021-03-30,TSC,3900,7.16,67944.01920000001
2021-01-06,2021-03-30,VIP,2200,9.5,70878.4312
2021-01-07,2021-03-30,VIP,2200,9.5,64808.441999999995
2021-01-08,2021-03-30,VIP,2100,9.5,66456.958
2021-01-11,2021-03-30,VIP,2000,9.5,63765.914000000004
2021-01-14,2021-03-30,VIP,2100,9.5,63351.1378
2021-01-15,2021-03-30,VIP,1900,9.5,62248.616
2021-01-18,2021-03-30,VIP,1800,9.5,60786.292
2021-03-02,2021-03-30,VSC,300,54.3,57678.84
2021-03-03,2021-03-30,VSC,300,54.3,57858.948
2021-03-15,2021-03-31,DDV,1500,13.4,65526.797999999995
2020-12-31,2021-03-31,DTD,700,36.7,66420.602
2021-01-04,2021-03-31,DTD,600,36.7,64729.632
2021-03-11,2021-03-31,LIX,300,61.4,62907.44
2020-12-30,2021-03-31,MCH,200,101.0,61889.02
2021-01-18,2021-03-31,MCH,200,101.0,60946.292
2021-01-19,2021-03-31,MCH,200,101.0,64938.94
2021-01-20,2021-03-31,MCH,200,101.0,61328.684
2021-01-06,2021-03-31,MSH,400,49.4,70778.4312
2021-01-07,2021-03-31,MSH,400,49.4,64708.441999999995
2021-01-08,2021-03-31,MSH,400,49.4,66356.958
2021-01-11,2021-03-31,MSH,400,49.4,63665.914000000004
2021-01-12,2021-03-31,MSH,400,49.4,62629.728
2021-01-13,2021-03-31,MSH,400,49.4,62949.92
