start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2021-07-19,2021-08-04,VSC,300,68.0,60888.3
2021-07-28,2021-08-04,VSC,300,68.0,61038.39
2021-07-29,2021-08-04,VSC,300,68.0,60948.336
2021-07-30,2021-08-04,VSC,200,68.0,60111.912
2021-08-02,2021-08-04,VSC,200,68.0,59931.804
2021-07-14,2021-08-05,ITD,1100,17.2,59218.186
2021-05-26,2021-08-05,NTP,400,48.9,62029.488
2021-07-01,2021-08-05,NTP,300,48.9,60809.936
2021-06-25,2021-08-05,PHP,800,24.3,60308.528
2021-06-28,2021-08-05,PHP,800,24.3,62597.668
2021-06-29,2021-08-05,PHP,800,24.3,61109.008
2021-06-30,2021-08-05,PHP,800,24.3,60948.912
2021-07-01,2021-08-05,PHP,800,24.3,60649.936
2021-07-02,2021-08-05,PHP,800,24.3,63017.92
2021-07-05,2021-08-05,PHP,800,24.3,61028.96
2021-06-01,2021-08-05,SGP,900,29.5,70108.928
2021-05-31,2021-08-05,TCL,500,36.85,61214.68
2021-06-01,2021-08-05,TCL,500,36.85,69833.928
2021-06-02,2021-08-05,TCL,500,36.85,61264.71
2021-06-03,2021-08-05,TCL,500,36.85,60939.515
2021-06-07,2021-08-05,TCL,500,36.85,61189.665
2021-06-08,2021-08-05,TCL,500,36.85,61214.68
2021-07-23,2021-08-05,TCO,1100,20.0,62298.186
2021-06-28,2021-08-05,VSC,300,67.2,62357.668
2021-07-02,2021-08-05,VSC,300,67.2,62777.92
2021-07-16,2021-08-05,VSC,300,67.2,60828.408
2021-07-19,2021-08-05,VSC,300,67.2,60648.3
2021-07-28,2021-08-05,VSC,300,67.2,60798.39
2021-07-29,2021-08-05,VSC,300,67.2,60708.336
2021-07-30,2021-08-05,VSC,200,67.2,59951.912
2021-08-02,2021-08-05,VSC,200,67.2,59771.804
2021-08-05,2021-08-05,VSC,200,67.2,59991.936
2021-08-06,2021-08-06,CMG,400,45.3,59989.128
2021-07-14,2021-08-06,ITD,1100,18.4,60538.186
2021-05-26,2021-08-06,NTP,400,48.9,62029.488
2021-07-01,2021-08-06,NTP,300,48.9,60649.936
2021-06-25,2021-08-06,PHP,800,25.1,60948.528
2021-06-28,2021-08-06,PHP,800,25.1,62997.668
2021-06-29,2021-08-06,PHP,800,25.1,61749.008
2021-06-30,2021-08-06,PHP,800,25.1,61588.912
2021-07-01,2021-08-06,PHP,800,25.1,61289.936
2021-07-02,2021-08-06,PHP,800,25.1,63417.92
2021-07-05,2021-08-06,PHP,800,25.1,61668.96
2021-06-01,2021-08-06,SGP,900,30.5,70733.928
2021-05-31,2021-08-06,TCL,500,37.8,61689.68
2021-06-01,2021-08-06,TCL,500,37.8,71208.928
2021-06-02,2021-08-06,TCL,500,37.8,61739.71
2021-06-03,2021-08-06,TCL,500,37.8,61414.515
2021-06-07,2021-08-06,TCL,500,37.8,61664.665
2021-06-08,2021-08-06,TCL,500,37.8,61689.68
2021-07-23,2021-08-06,TCO,1100,19.9,62188.186
2021-06-28,2021-08-06,VSC,300,66.3,62727.668
2021-07-02,2021-08-06,VSC,300,66.3,63147.92
2021-07-16,2021-08-06,VSC,300,66.3,60558.408
2021-07-19,2021-08-06,VSC,300,66.3,60378.3
2021-07-28,2021-08-06,VSC,300,66.3,60528.39
2021-07-29,2021-08-06,VSC,300,66.3,60438.336
2021-07-30,2021-08-06,VSC,200,66.3,59771.912
2021-08-02,2021-08-06,VSC,200,66.3,59591.804
2021-08-05,2021-08-06,VSC,200,66.3,59811.936
2021-08-06,2021-08-06,VSC,300,66.3,59977.193999999996
2021-08-06,2021-08-09,CMG,400,46.95,60637.193999999996
2021-08-09,2021-08-09,CMG,400,46.95,59988.732
2021-07-14,2021-08-09,ITD,1100,19.0,61198.186
2021-05-26,2021-08-09,NTP,400,48.9,62029.488
2021-07-01,2021-08-09,NTP,300,48.9,61289.936
2021-06-25,2021-08-09,PHP,800,27.6,62948.528
2021-06-28,2021-08-09,PHP,800,27.6,64727.668
2021-06-29,2021-08-09,PHP,800,27.6,63749.008
2021-06-30,2021-08-09,PHP,800,27.6,63588.912
2021-07-01,2021-08-09,PHP,800,27.6,63289.936
2021-07-02,2021-08-09,PHP,800,27.6,65147.92
2021-07-05,2021-08-09,PHP,800,27.6,63668.96
2021-06-01,2021-08-09,SGP,900,33.0,73458.928
2021-05-31,2021-08-09,TCL,500,39.6,62589.68
2021-06-01,2021-08-09,TCL,500,39.6,74358.928
2021-06-02,2021-08-09,TCL,500,39.6,62639.71
2021-06-03,2021-08-09,TCL,500,39.6,62314.515
2021-06-07,2021-08-09,TCL,500,39.6,62564.665
2021-06-08,2021-08-09,TCL,500,39.6,62589.68
2021-07-23,2021-08-09,TCO,1100,19.15,61363.186
2021-06-28,2021-08-09,VSC,300,68.0,65237.668
2021-07-02,2021-08-09,VSC,300,68.0,65657.92
2021-07-16,2021-08-09,VSC,300,68.0,61068.408
2021-07-19,2021-08-09,VSC,300,68.0,60888.3
2021-07-28,2021-08-09,VSC,300,68.0,61038.39
2021-07-29,2021-08-09,VSC,300,68.0,60948.336
2021-07-30,2021-08-09,VSC,200,68.0,60111.912
2021-08-02,2021-08-09,VSC,200,68.0,59931.804
2021-08-05,2021-08-09,VSC,200,68.0,60151.936
2021-08-06,2021-08-09,VSC,300,68.0,61147.193999999996
2021-08-06,2021-08-10,CMG,400,46.15,60827.193999999996
2021-08-09,2021-08-10,CMG,400,46.15,59668.732
2021-08-10,2021-08-10,DVP,300,58.7,59989.434
2021-07-14,2021-08-10,ITD,1100,18.6,60758.186
2021-05-26,2021-08-10,NTP,400,49.2,62149.488
2021-07-01,2021-08-10,NTP,300,49.2,63379.936
2021-06-25,2021-08-10,PHP,800,30.3,65108.528
2021-06-28,2021-08-10,PHP,800,30.3,67397.66799999999
2021-06-29,2021-08-10,PHP,800,30.3,65909.008
2021-06-30,2021-08-10,PHP,800,30.3,65748.912
2021-07-01,2021-08-10,PHP,800,30.3,65539.936
2021-07-02,2021-08-10,PHP,800,30.3,67817.92
2021-07-05,2021-08-10,PHP,800,30.3,65828.95999999999
2021-08-10,2021-08-10,PHP,600,30.3,59978.526
2021-06-01,2021-08-10,SGP,900,35.6,76698.928
2021-08-10,2021-08-10,SWC,600,33.0,59966.646
2021-05-31,2021-08-10,TCL,500,40.15,62864.68
2021-06-01,2021-08-10,TCL,500,40.15,76973.928
2021-06-02,2021-08-10,TCL,500,40.15,62914.71
2021-06-03,2021-08-10,TCL,500,40.15,62589.515
2021-06-07,2021-08-10,TCL,500,40.15,62839.665
2021-06-08,2021-08-10,TCL,500,40.15,62864.68
2021-07-23,2021-08-10,TCO,1100,20.45,62793.186
2021-06-28,2021-08-10,VSC,300,69.0,67697.66799999999
2021-07-02,2021-08-10,VSC,300,69.0,68117.92
2021-07-16,2021-08-10,VSC,300,69.0,61368.408
2021-07-19,2021-08-10,VSC,300,69.0,61188.3
2021-07-28,2021-08-10,VSC,300,69.0,61338.39
2021-07-29,2021-08-10,VSC,300,69.0,61248.336
2021-07-30,2021-08-10,VSC,200,69.0,60311.912
2021-08-02,2021-08-10,VSC,200,69.0,60131.804
2021-08-05,2021-08-10,VSC,200,69.0,60351.936
2021-08-06,2021-08-10,VSC,300,69.0,61127.193999999996
2021-08-06,2021-08-11,CMG,400,43.4,60027.193999999996
2021-08-09,2021-08-11,CMG,400,43.4,58568.732
2021-08-10,2021-08-11,DVP,300,61.4,60776.646
2021-07-14,2021-08-11,ITD,1100,19.0,61198.186
2021-05-26,2021-08-11,NTP,400,49.4,62229.488
2021-07-01,2021-08-11,NTP,300,49.4,65599.936
2021-06-25,2021-08-11,PHP,800,33.3,67508.52799999999
2021-06-28,2021-08-11,PHP,800,33.3,70097.66799999999
2021-06-29,2021-08-11,PHP,800,33.3,68309.008
2021-06-30,2021-08-11,PHP,800,33.3,68148.912
2021-07-01,2021-08-11,PHP,800,33.3,67999.936
2021-07-02,2021-08-11,PHP,800,33.3,70517.92
2021-07-05,2021-08-11,PHP,800,33.3,68228.95999999999
2021-08-10,2021-08-11,PHP,600,33.3,62576.646
2021-06-01,2021-08-11,SGP,900,39.6,80573.928
2021-08-10,2021-08-11,SWC,600,35.1,63836.646
2021-08-11,2021-08-11,SWC,500,35.1,59989.47
2021-05-31,2021-08-11,TCL,500,42.2,63889.68
2021-06-01,2021-08-11,TCL,500,42.2,81598.928
2021-06-02,2021-08-11,TCL,500,42.2,63939.71
2021-06-03,2021-08-11,TCL,500,42.2,63614.515
2021-06-07,2021-08-11,TCL,500,42.2,63864.665
2021-06-08,2021-08-11,TCL,500,42.2,63889.68
2021-07-23,2021-08-11,TCO,1100,21.85,64333.186
2021-06-28,2021-08-11,VSC,300,72.2,71057.66799999999
2021-07-02,2021-08-11,VSC,300,72.2,71477.92
2021-07-16,2021-08-11,VSC,300,72.2,62328.408
2021-07-19,2021-08-11,VSC,300,72.2,62148.3
2021-07-28,2021-08-11,VSC,300,72.2,62298.39
2021-07-29,2021-08-11,VSC,300,72.2,62208.336
2021-07-30,2021-08-11,VSC,200,72.2,60951.912
2021-08-02,2021-08-11,VSC,200,72.2,60771.804
2021-08-05,2021-08-11,VSC,200,72.2,60991.936
2021-08-06,2021-08-11,VSC,300,72.2,60987.193999999996
2021-08-06,2021-08-12,CMG,400,43.55,61047.193999999996
2021-08-09,2021-08-12,CMG,400,43.55,58628.732
2021-08-12,2021-08-12,DAH,1400,13.85,59988.366
2021-08-10,2021-08-12,DVP,300,57.7,62726.646
2021-07-14,2021-08-12,ITD,1100,19.15,61363.186
2021-05-26,2021-08-12,NTP,400,48.8,61989.488
2021-07-01,2021-08-12,NTP,300,48.8,67819.936
2021-06-25,2021-08-12,PHP,800,30.0,64868.52799999999
2021-06-28,2021-08-12,PHP,800,30.0,68417.66799999999
2021-06-29,2021-08-12,PHP,800,30.0,65669.008
2021-06-30,2021-08-12,PHP,800,30.0,65508.912
2021-07-01,2021-08-12,PHP,800,30.0,65179.936
2021-07-02,2021-08-12,PHP,800,30.0,68837.92
2021-07-05,2021-08-12,PHP,800,30.0,65588.95999999999
2021-08-10,2021-08-12,PHP,600,30.0,60746.646
2021-06-01,2021-08-12,SGP,900,35.5,77908.928
2021-08-10,2021-08-12,SWC,600,32.3,59066.646
2021-08-11,2021-08-12,SWC,500,32.3,58589.47
2021-08-12,2021-08-12,SWC,600,32.3,59976.738000000005
2021-05-31,2021-08-12,TCL,500,39.25,62414.68
2021-06-01,2021-08-12,TCL,500,39.25,76433.928
2021-06-02,2021-08-12,TCL,500,39.25,62464.71
2021-06-03,2021-08-12,TCL,500,39.25,62139.515
2021-06-07,2021-08-12,TCL,500,39.25,62389.665
2021-06-08,2021-08-12,TCL,500,39.25,62414.68
2021-07-23,2021-08-12,TCO,1100,22.5,65048.186
2021-06-28,2021-08-12,VSC,300,72.4,68477.66799999999
2021-07-02,2021-08-12,VSC,300,72.4,68897.92
2021-07-16,2021-08-12,VSC,300,72.4,62388.408
2021-07-19,2021-08-12,VSC,300,72.4,62208.3
2021-07-28,2021-08-12,VSC,300,72.4,62358.39
2021-07-29,2021-08-12,VSC,300,72.4,62268.336
2021-07-30,2021-08-12,VSC,200,72.4,60991.912
2021-08-02,2021-08-12,VSC,200,72.4,60811.804
2021-08-05,2021-08-12,VSC,200,72.4,61031.936
2021-08-06,2021-08-12,VSC,300,72.4,61107.193999999996
2021-08-06,2021-08-13,CMG,400,44.0,61287.193999999996
2021-08-09,2021-08-13,CMG,400,44.0,58808.732
2021-08-12,2021-08-13,DAH,1400,13.6,59626.738000000005
2021-08-10,2021-08-13,DVP,300,60.0,59756.646
2021-07-14,2021-08-13,ITD,1100,18.9,61088.186
2021-05-26,2021-08-13,NTP,400,48.5,61869.488
2021-07-01,2021-08-13,NTP,300,48.5,65089.936
2021-06-25,2021-08-13,PHP,800,32.0,66468.52799999999
2021-06-28,2021-08-13,PHP,800,32.0,70077.66799999999
2021-06-29,2021-08-13,PHP,800,32.0,67269.008
2021-06-30,2021-08-13,PHP,800,32.0,67108.912
2021-07-01,2021-08-13,PHP,800,32.0,66689.936
2021-07-02,2021-08-13,PHP,800,32.0,70497.92
2021-07-05,2021-08-13,PHP,800,32.0,67188.95999999999
2021-08-10,2021-08-13,PHP,600,32.0,60956.646
2021-06-01,2021-08-13,SGP,900,37.3,78053.928
2021-08-10,2021-08-13,SWC,600,32.5,61076.646
2021-08-11,2021-08-13,SWC,500,32.5,58689.47
2021-08-12,2021-08-13,SWC,600,32.5,59746.738000000005
2021-08-13,2021-08-13,SWC,600,32.5,59988.3
2021-05-31,2021-08-13,TCL,500,39.95,62764.68
2021-06-01,2021-08-13,TCL,500,39.95,78403.928
2021-06-02,2021-08-13,TCL,500,39.95,62814.71
2021-06-03,2021-08-13,TCL,500,39.95,62489.515
2021-06-07,2021-08-13,TCL,500,39.95,62739.665
2021-06-08,2021-08-13,TCL,500,39.95,62764.68
2021-07-23,2021-08-13,TCO,1100,20.95,63343.186
2021-06-28,2021-08-13,VSC,300,71.5,69807.66799999999
2021-07-02,2021-08-13,VSC,300,71.5,70227.92
2021-07-16,2021-08-13,VSC,300,71.5,62118.408
2021-07-19,2021-08-13,VSC,300,71.5,61938.3
2021-07-28,2021-08-13,VSC,300,71.5,62088.39
2021-07-29,2021-08-13,VSC,300,71.5,61998.336
2021-07-30,2021-08-13,VSC,200,71.5,60811.912
2021-08-02,2021-08-13,VSC,200,71.5,60631.804
2021-08-05,2021-08-13,VSC,200,71.5,60851.936
2021-08-06,2021-08-13,VSC,300,71.5,61017.193999999996
2021-08-06,2021-08-16,CMG,400,45.75,61717.193999999996
2021-08-09,2021-08-16,CMG,400,45.75,59508.732
2021-08-12,2021-08-16,DAH,1400,12.75,58556.738000000005
2021-08-10,2021-08-16,DVP,300,59.1,60806.646
2021-07-14,2021-08-16,ITD,1100,19.2,61418.186
2021-05-26,2021-08-16,NTP,400,52.2,63349.488
2021-07-01,2021-08-16,NTP,300,52.2,67799.936
2021-06-25,2021-08-16,PHP,800,31.8,66308.52799999999
2021-06-28,2021-08-16,PHP,800,31.8,69647.66799999999
2021-06-29,2021-08-16,PHP,800,31.8,67109.008
2021-06-30,2021-08-16,PHP,800,31.8,66948.912
2021-07-01,2021-08-16,PHP,800,31.8,67639.936
2021-07-02,2021-08-16,PHP,800,31.8,70067.92
2021-07-05,2021-08-16,PHP,800,31.8,67028.95999999999
2021-08-10,2021-08-16,PHP,600,31.8,60686.646
2021-06-01,2021-08-16,SGP,900,35.6,76873.928
2021-08-10,2021-08-16,SWC,600,32.2,60506.646
2021-08-11,2021-08-16,SWC,500,32.2,58539.47
2021-08-12,2021-08-16,SWC,600,32.2,58376.738000000005
2021-08-13,2021-08-16,SWC,600,32.2,59808.3
2021-08-16,2021-08-16,SWC,600,32.2,59988.408
2021-05-31,2021-08-16,TCL,500,39.25,62414.68
2021-06-01,2021-08-16,TCL,500,39.25,76523.928
2021-06-02,2021-08-16,TCL,500,39.25,62464.71
2021-06-03,2021-08-16,TCL,500,39.25,62139.515
2021-06-07,2021-08-16,TCL,500,39.25,62389.665
2021-06-08,2021-08-16,TCL,500,39.25,62414.68
2021-07-23,2021-08-16,TCO,1100,20.45,62793.186
2021-06-28,2021-08-16,VSC,300,72.0,69797.66799999999
2021-07-02,2021-08-16,VSC,300,72.0,70217.92
2021-07-16,2021-08-16,VSC,300,72.0,62268.408
2021-07-19,2021-08-16,VSC,300,72.0,62088.3
2021-07-28,2021-08-16,VSC,300,72.0,62238.39
2021-07-29,2021-08-16,VSC,300,72.0,62148.336
2021-07-30,2021-08-16,VSC,200,72.0,60911.912
2021-08-02,2021-08-16,VSC,200,72.0,60731.804
2021-08-05,2021-08-16,VSC,200,72.0,60951.936
2021-08-06,2021-08-16,VSC,300,72.0,61867.193999999996
2021-08-06,2021-08-17,CMG,400,45.45,61747.193999999996
2021-08-09,2021-08-17,CMG,400,45.45,59388.732
2021-08-12,2021-08-17,DAH,1400,12.55,58096.738000000005
2021-08-10,2021-08-17,DVP,300,56.4,59696.646
2021-07-14,2021-08-17,ITD,1100,18.85,61033.186
2021-05-26,2021-08-17,NTP,400,52.6,63509.488
2021-07-01,2021-08-17,NTP,300,52.6,67759.936
2021-06-25,2021-08-17,PHP,800,29.7,64628.52799999999
2021-06-28,2021-08-17,PHP,800,29.7,68117.66799999999
2021-06-29,2021-08-17,PHP,800,29.7,65429.008
2021-06-30,2021-08-17,PHP,800,29.7,65268.912
2021-07-01,2021-08-17,PHP,800,29.7,66079.936
2021-07-02,2021-08-17,PHP,800,29.7,68537.92
2021-07-05,2021-08-17,PHP,800,29.7,65348.95999999999
2021-08-10,2021-08-17,PHP,600,29.7,58436.646
2021-06-01,2021-08-17,SGP,900,34.1,75173.928
2021-08-10,2021-08-17,SWC,600,32.5,58616.646
2021-08-11,2021-08-17,SWC,500,32.5,58689.47
2021-08-12,2021-08-17,SWC,600,32.5,58276.738000000005
2021-08-13,2021-08-17,SWC,600,32.5,59988.3
2021-08-16,2021-08-17,SWC,600,32.5,60168.408
2021-05-31,2021-08-17,TCL,500,38.2,61889.68
2021-06-01,2021-08-17,TCL,500,38.2,74648.928
2021-06-02,2021-08-17,TCL,500,38.2,61939.71
2021-06-03,2021-08-17,TCL,500,38.2,61614.515
2021-06-07,2021-08-17,TCL,500,38.2,61864.665
2021-06-08,2021-08-17,TCL,500,38.2,61889.68
2021-07-23,2021-08-17,TCO,1100,19.95,62243.186
2021-06-28,2021-08-17,VSC,300,70.0,67517.66799999999
2021-07-02,2021-08-17,VSC,300,70.0,67937.92
2021-07-16,2021-08-17,VSC,300,70.0,61668.408
2021-07-19,2021-08-17,VSC,300,70.0,61488.3
2021-07-28,2021-08-17,VSC,300,70.0,61638.39
2021-07-29,2021-08-17,VSC,300,70.0,61548.336
2021-07-30,2021-08-17,VSC,200,70.0,60511.912
2021-08-02,2021-08-17,VSC,200,70.0,60331.804
2021-08-05,2021-08-17,VSC,200,70.0,60551.936
2021-08-06,2021-08-17,VSC,300,70.0,61147.193999999996
2021-08-06,2021-08-18,CMG,400,44.9,60927.193999999996
2021-08-09,2021-08-18,CMG,400,44.9,59168.732
2021-08-12,2021-08-18,DAH,1400,12.65,58416.738000000005
2021-08-10,2021-08-18,DVP,300,57.5,58946.646
2021-07-14,2021-08-18,ITD,1100,18.35,60483.186
2021-05-26,2021-08-18,NTP,400,52.9,63616.791999999994
2021-07-01,2021-08-18,NTP,300,52.9,66169.936
2021-06-25,2021-08-18,PHP,800,29.7,64628.52799999999
2021-06-28,2021-08-18,PHP,800,29.7,67517.66799999999
2021-06-29,2021-08-18,PHP,800,29.7,65429.008
2021-06-30,2021-08-18,PHP,800,29.7,65268.912
2021-07-01,2021-08-18,PHP,800,29.7,66169.936
2021-07-02,2021-08-18,PHP,800,29.7,67937.92
2021-07-05,2021-08-18,PHP,800,29.7,65348.95999999999
2021-08-10,2021-08-18,PHP,600,29.7,58946.646
2021-06-01,2021-08-18,SGP,900,34.1,74648.928
2021-08-10,2021-08-18,SWC,600,33.1,59306.646
2021-08-11,2021-08-18,SWC,500,33.1,58989.47
2021-08-12,2021-08-18,SWC,600,33.1,58776.738000000005
2021-08-13,2021-08-18,SWC,600,33.1,60348.3
2021-08-16,2021-08-18,SWC,600,33.1,60528.408
2021-05-31,2021-08-18,TCL,500,38.25,61914.68
2021-06-01,2021-08-18,TCL,500,38.25,74673.928
2021-06-02,2021-08-18,TCL,500,38.25,61964.71
2021-06-03,2021-08-18,TCL,500,38.25,61639.515
2021-06-07,2021-08-18,TCL,500,38.25,61889.665
2021-06-08,2021-08-18,TCL,500,38.25,61914.68
2021-07-23,2021-08-18,TCO,1100,19.85,62133.186
2021-06-28,2021-08-18,VSC,300,65.2,66077.66799999999
2021-07-02,2021-08-18,VSC,300,65.2,66497.92
2021-07-16,2021-08-18,VSC,300,65.2,60228.408
2021-07-19,2021-08-18,VSC,300,65.2,60048.3
2021-07-28,2021-08-18,VSC,300,65.2,60198.39
2021-07-29,2021-08-18,VSC,300,65.2,60108.336
2021-07-30,2021-08-18,VSC,200,65.2,59551.912
2021-08-02,2021-08-18,VSC,200,65.2,59371.804
2021-08-05,2021-08-18,VSC,200,65.2,59591.936
2021-08-06,2021-08-18,VSC,300,65.2,59487.193999999996
2021-08-06,2021-08-19,CMG,400,44.9,59487.193999999996
2021-08-09,2021-08-19,CMG,400,44.9,59168.732
2021-08-12,2021-08-19,DAH,1400,12.8,58986.738000000005
2021-08-10,2021-08-19,DVP,300,56.6,59036.646
2021-07-14,2021-08-19,ITD,1100,18.1,60208.186
2021-07-01,2021-08-19,NTP,300,51.0,65599.936
2021-06-25,2021-08-19,PHP,800,29.4,64388.52799999999
2021-06-28,2021-08-19,PHP,800,29.4,65837.66799999999
2021-06-29,2021-08-19,PHP,800,29.4,65189.008
2021-06-30,2021-08-19,PHP,800,29.4,65028.912
2021-07-01,2021-08-19,PHP,800,29.4,65359.936
2021-07-02,2021-08-19,PHP,800,29.4,66257.92
2021-07-05,2021-08-19,PHP,800,29.4,65108.95999999999
2021-08-10,2021-08-19,PHP,600,29.4,58856.646
2021-06-01,2021-08-19,SGP,900,33.8,74403.928
2021-08-10,2021-08-19,SWC,600,33.2,58916.646
2021-08-11,2021-08-19,SWC,500,33.2,59039.47
2021-08-12,2021-08-19,SWC,600,33.2,59046.738000000005
2021-08-13,2021-08-19,SWC,600,33.2,60408.3
2021-08-16,2021-08-19,SWC,600,33.2,60588.408
2021-05-31,2021-08-19,TCL,500,38.7,62139.68
2021-06-01,2021-08-19,TCL,500,38.7,74628.928
2021-06-02,2021-08-19,TCL,500,38.7,62189.71
2021-06-03,2021-08-19,TCL,500,38.7,61864.515
2021-06-07,2021-08-19,TCL,500,38.7,62114.665
2021-06-08,2021-08-19,TCL,500,38.7,62139.68
2021-07-23,2021-08-19,TCO,1100,19.45,61693.186
2021-06-28,2021-08-19,VSC,300,65.0,65777.66799999999
2021-07-02,2021-08-19,VSC,300,65.0,66197.92
2021-07-16,2021-08-19,VSC,300,65.0,60168.408
2021-07-19,2021-08-19,VSC,300,65.0,59988.3
2021-07-28,2021-08-19,VSC,300,65.0,60138.39
2021-07-29,2021-08-19,VSC,300,65.0,60048.336
2021-07-30,2021-08-19,VSC,200,65.0,59511.912
2021-08-02,2021-08-19,VSC,200,65.0,59331.804
2021-08-05,2021-08-19,VSC,200,65.0,59551.936
2021-08-06,2021-08-19,VSC,300,65.0,59427.193999999996
2021-08-06,2021-08-20,CMG,400,45.9,59827.193999999996
2021-08-09,2021-08-20,CMG,400,45.9,59568.732
2021-08-12,2021-08-20,DAH,1400,12.65,58836.738000000005
2021-08-10,2021-08-20,DVP,300,55.1,58466.646
2021-07-14,2021-08-20,ITD,1100,17.0,58998.186
2021-07-01,2021-08-20,NTP,300,50.5,65209.936
2021-06-25,2021-08-20,PHP,800,28.0,63268.52799999999
2021-06-28,2021-08-20,PHP,800,28.0,64657.66799999999
2021-06-29,2021-08-20,PHP,800,28.0,64069.008
2021-06-30,2021-08-20,PHP,800,28.0,63908.912
2021-07-01,2021-08-20,PHP,800,28.0,64089.936
2021-07-02,2021-08-20,PHP,800,28.0,65077.92
2021-07-05,2021-08-20,PHP,800,28.0,63988.95999999999
2021-08-10,2021-08-20,PHP,600,28.0,57626.646
2021-06-01,2021-08-20,SGP,900,34.1,74898.928
2021-08-10,2021-08-20,SWC,600,33.9,58046.646
2021-08-11,2021-08-20,SWC,500,33.9,59389.47
2021-08-12,2021-08-20,SWC,600,33.9,59256.738000000005
2021-08-13,2021-08-20,SWC,600,33.9,60828.3
2021-08-16,2021-08-20,SWC,600,33.9,61008.408
2021-05-31,2021-08-20,TCL,500,38.1,61839.68
2021-06-01,2021-08-20,TCL,500,38.1,74598.928
2021-06-02,2021-08-20,TCL,500,38.1,61889.71
2021-06-03,2021-08-20,TCL,500,38.1,61564.515
2021-06-07,2021-08-20,TCL,500,38.1,61814.665
2021-06-08,2021-08-20,TCL,500,38.1,61839.68
2021-07-23,2021-08-20,TCO,1100,19.45,61693.186
2021-06-28,2021-08-20,VSC,300,65.5,64807.66799999999
2021-07-02,2021-08-20,VSC,300,65.5,65227.92
2021-07-16,2021-08-20,VSC,300,65.5,60318.408
2021-07-19,2021-08-20,VSC,300,65.5,60138.3
2021-07-28,2021-08-20,VSC,300,65.5,60288.39
2021-07-29,2021-08-20,VSC,300,65.5,60198.336
2021-07-30,2021-08-20,VSC,200,65.5,59611.912
2021-08-02,2021-08-20,VSC,200,65.5,59431.804
2021-08-05,2021-08-20,VSC,200,65.5,59651.936
2021-08-06,2021-08-20,VSC,300,65.5,59977.193999999996
2021-08-06,2021-08-23,CMG,400,49.1,61257.193999999996
2021-08-09,2021-08-23,CMG,400,49.1,60848.732
2021-08-12,2021-08-23,DAH,1400,12.6,59186.738000000005
2021-08-10,2021-08-23,DVP,300,54.9,57986.646
2021-07-14,2021-08-23,ITD,1100,17.15,59163.186
2021-07-01,2021-08-23,NTP,300,50.7,64149.936
2021-06-25,2021-08-23,PHP,800,29.2,64228.52799999999
2021-06-28,2021-08-23,PHP,800,29.2,65767.66799999999
2021-06-29,2021-08-23,PHP,800,29.2,65029.008
2021-06-30,2021-08-23,PHP,800,29.2,64868.912
2021-07-01,2021-08-23,PHP,800,29.2,65109.936
2021-07-02,2021-08-23,PHP,800,29.2,66187.92
2021-07-05,2021-08-23,PHP,800,29.2,64948.95999999999
2021-08-10,2021-08-23,PHP,600,29.2,58706.646
2021-06-01,2021-08-23,SGP,900,35.0,75408.928
2021-08-10,2021-08-23,SWC,600,34.5,59066.646
2021-08-11,2021-08-23,SWC,500,34.5,59689.47
2021-08-12,2021-08-23,SWC,600,34.5,59546.738000000005
2021-08-13,2021-08-23,SWC,600,34.5,61188.3
2021-08-16,2021-08-23,SWC,600,34.5,61368.408
2021-05-31,2021-08-23,TCL,500,37.8,61678.34
2021-06-01,2021-08-23,TCL,500,37.8,75258.928
2021-06-02,2021-08-23,TCL,500,37.8,61739.71
2021-06-03,2021-08-23,TCL,500,37.8,61414.515
2021-06-07,2021-08-23,TCL,500,37.8,61664.665
2021-06-08,2021-08-23,TCL,500,37.8,61689.68
2021-07-23,2021-08-23,TCO,1100,19.3,61528.186
2021-06-28,2021-08-23,VSC,300,64.6,65497.66799999999
2021-07-02,2021-08-23,VSC,300,64.6,65917.92
2021-07-16,2021-08-23,VSC,300,64.6,60048.408
2021-07-19,2021-08-23,VSC,300,64.6,59868.3
2021-07-28,2021-08-23,VSC,300,64.6,60018.39
2021-07-29,2021-08-23,VSC,300,64.6,59928.336
2021-07-30,2021-08-23,VSC,200,64.6,59431.912
2021-08-02,2021-08-23,VSC,200,64.6,59251.804
2021-08-05,2021-08-23,VSC,200,64.6,59471.936
2021-08-06,2021-08-23,VSC,300,64.6,60987.193999999996
2021-08-06,2021-08-24,CMG,400,50.8,61667.193999999996
2021-08-09,2021-08-24,CMG,400,50.8,61528.732
2021-08-12,2021-08-24,DAH,1400,13.4,60666.738000000005
2021-08-10,2021-08-24,DVP,300,53.7,58706.646
2021-07-14,2021-08-24,ITD,1100,16.55,58503.186
2021-07-01,2021-08-24,NTP,300,50.0,64899.936
2021-06-25,2021-08-24,PHP,800,28.4,63588.52799999999
2021-06-28,2021-08-24,PHP,800,28.4,64857.66799999999
2021-06-29,2021-08-24,PHP,800,28.4,64389.008
2021-06-30,2021-08-24,PHP,800,28.4,64228.912
2021-07-01,2021-08-24,PHP,800,28.4,64259.936
2021-07-02,2021-08-24,PHP,800,28.4,65277.92
2021-07-05,2021-08-24,PHP,800,28.4,64308.95999999999
2021-08-10,2021-08-24,PHP,600,28.4,58226.646
2021-06-01,2021-08-24,SGP,900,34.3,74610.406
